episode,train_return,eval_return,epsilon,loss,llm_full_response
461,15.0,211.26,0.5054125,0.3225461264451345,"{
  ""policy_type"": ""rules"",
  ""name"": ""policy_ep_460"",
  ""rules"": [
    {
      ""if"": [
        {
          ""feature"": ""theta"",
          ""op"": ""<"",
          ""value"": -0.05
        }
      ],
      ""then"": 1
    },
    {
      ""if"": [
        {
          ""feature"": ""theta"",
          ""op"": "">"",
          ""value"": 0.05
        }
      ],
      ""then"": 0
    },
    {
      ""if"": [
        {
          ""feature"": ""omega"",
          ""op"": ""<"",
          ""value"": -0.1
        }
      ],
      ""then"": 1
    },
    {
      ""if"": [
        {
          ""feature"": ""omega"",
          ""op"": "">"",
          ""value"": 0.1
        }
      ],
      ""then"": 0
    },
    {
      ""if"": [
        {
          ""feature"": ""x"",
          ""op"": ""<"",
          ""value"": -0.35
        }
      ],
      ""then"": 1
    },
    {
      ""if"": [
        {
          ""feature"": ""x"",
          ""op"": "">"",
          ""value"": 0.35
        }
      ],
      ""then"": 0
    },
    {
      ""if"": [
        {
          ""feature"": ""v"",
          ""op"": ""<"",
          ""value"": -0.3
        }
      ],
      ""then"": 1
    },
    {
      ""if"": [
        {
          ""feature"": ""v"",
          ""op"": "">"",
          ""value"": 0.3
        }
      ],
      ""then"": 0
    }
  ],
  ""default_action"": 0,
  ""notes"": ""The new policy is influenced by Policy-1 with an evaluated return of 240.90, which had the highest return. It had balanced coverage across regions, especially theta and omega. The policy adjusts the velocity thresholds slightly to -0.3 and 0.3 to increase coverage in those areas, as seen in policies with lower returns like Policy-10, which had a higher coverage in those regions but a lower return of 191.40.""
}"
462,13.0,190.94,0.50434,0.35349046840117526,N/A
463,28.0,210.62,0.50203,0.31757223206971374,N/A
464,13.0,209.5,0.5009575,0.3365402565552638,N/A
465,24.0,187.22,0.49897749999999996,0.3880968615412712,N/A
466,11.0,199.68,0.49807,0.38420745594934985,N/A
467,17.0,190.08,0.49666750000000004,0.32387277527767067,N/A
468,18.0,184.54,0.49518249999999997,0.32906315020389026,N/A
469,11.0,201.82,0.494275,0.3884514326399023,N/A
470,13.0,194.1,0.4932025,0.3047620258652247,N/A
471,29.0,195.08,0.4908100000000001,0.36409825009518654,N/A
472,19.0,176.66,0.4892425,0.37231664692884997,N/A
473,17.0,196.92,0.48784000000000005,0.3756866455078125,N/A
474,26.0,200.14,0.485695,0.3855304437188002,N/A
475,16.0,189.84,0.484375,0.3821690957993269,N/A
476,13.0,221.96,0.48330249999999997,0.3646455533229388,N/A
477,35.0,204.8,0.4804149999999999,0.39309794626065664,N/A
478,10.0,182.78,0.47959000000000007,0.3793150469660759,N/A
479,11.0,207.58,0.4786825,0.3699488179250197,N/A
480,21.0,197.72,0.47695,0.38248286963928313,N/A
481,11.0,197.26,0.47604250000000004,0.30745138092474505,"{
  ""policy_type"": ""rules"",
  ""name"": ""policy_ep_480"",
  ""rules"": [
    {
      ""if"": [
        {
          ""feature"": ""theta"",
          ""op"": ""<"",
          ""value"": -0.05
        }
      ],
      ""then"": 1
    },
    {
      ""if"": [
        {
          ""feature"": ""theta"",
          ""op"": "">"",
          ""value"": 0.05
        }
      ],
      ""then"": 0
    },
    {
      ""if"": [
        {
          ""feature"": ""omega"",
          ""op"": ""<"",
          ""value"": -0.1
        }
      ],
      ""then"": 1
    },
    {
      ""if"": [
        {
          ""feature"": ""omega"",
          ""op"": "">"",
          ""value"": 0.1
        }
      ],
      ""then"": 0
    },
    {
      ""if"": [
        {
          ""feature"": ""x"",
          ""op"": ""<"",
          ""value"": -0.35
        }
      ],
      ""then"": 1
    },
    {
      ""if"": [
        {
          ""feature"": ""x"",
          ""op"": "">"",
          ""value"": 0.35
        }
      ],
      ""then"": 0
    },
    {
      ""if"": [
        {
          ""feature"": ""v"",
          ""op"": ""<"",
          ""value"": -0.25
        }
      ],
      ""then"": 1
    },
    {
      ""if"": [
        {
          ""feature"": ""v"",
          ""op"": "">"",
          ""value"": 0.25
        }
      ],
      ""then"": 0
    }
  ],
  ""default_action"": 0,
  ""notes"": ""The new policy is influenced by Policy-8, which had an evaluated return of 212.36. The coverage statistics showed a balanced exploration of theta and omega, which contributed to a higher return. The velocity thresholds are slightly adjusted to -0.25 and 0.25 to encourage more exploration in those regions while maintaining stability.""
}"
482,26.0,198.88,0.47389749999999997,0.3866582177579403,N/A
483,12.0,226.28,0.47290750000000004,0.3411303373674552,N/A
484,16.0,194.24,0.47158750000000005,0.44092021603137255,N/A
485,34.0,210.64,0.4687825,0.40110762943239775,N/A
486,11.0,212.44,0.46787500000000004,0.4653891528194601,N/A
487,31.0,224.44,0.46531749999999994,0.4218218064596576,N/A
488,16.0,226.62,0.46399750000000006,0.4366218657232821,N/A
489,13.0,236.36,0.46292500000000003,0.3646431588209592,N/A
490,13.0,183.04,0.4618525,0.42938834772660184,N/A
491,15.0,199.06,0.4606150000000001,0.3726439038912455,N/A
492,30.0,205.56,0.45814,0.39431186616420744,N/A
493,12.0,240.08,0.45714999999999995,0.35492543627818424,N/A
494,16.0,226.98,0.45583000000000007,0.4250858910381794,N/A
495,14.0,211.32,0.45467500000000005,0.4055301195808819,N/A
496,36.0,219.9,0.451705,0.43010272168450886,N/A
497,15.0,226.64,0.4504675,0.4421489261090755,N/A
498,27.0,246.4,0.44823999999999997,0.4413623732549173,N/A
499,25.0,216.9,0.4461775,0.43231703162193297,N/A
500,36.0,214.22,0.4432075,0.40462763359149295,N/A
